benchmark_id,method,rep_id,seed,feasible,runtime_seconds,m0,m1,n_sites,pehe,ate_hat,ate_abs_err,ate_bias,tau_corr,tau_kendall,topk_10_ratio,topk_20_ratio,topk_30_ratio,topk_10_captured,topk_20_captured,qini_auc,calib_slope,calib_intercept,calib_r2,tau_ece,tau_mce,policy_value,policy_regret,policy_value_top20,policy_regret_top20,mu0_rmse,mu1_rmse,diag_realization_id,diag_n_sites
ihdp_disconnected_sweep,AnchorPlugin,34,1632675423,FEASIBLE,1.995469093322754,200,0,6,1.955898320723014,2.108400774112437,0.44317211361382736,-0.44317211361382736,0.9528543956196209,0.818980534726956,0.9458788839087557,0.9750860060625837,0.9810453788807489,8.618180894521164,8.142120330430414,0.9622385163527407,0.9537265932501138,0.5407350002261082,0.8930147873636897,0.6960856585386941,1.7792484274987608,15.867910723197701,0.11076732562184688,13.695622678454152,0.04084137180992542,,,24,6
ihdp_disconnected_sweep,Glmtrans_OptionB,34,1632675423,FEASIBLE,10.888140678405762,200,0,6,2.255141572904599,2.070869271411071,0.4807036163151932,-0.4807036163151932,0.9887636401926392,0.9160796788608648,0.9959875410194042,0.9947139211275405,0.9989141959149119,9.074735617020668,8.306016484513965,0.9915139109110918,1.1707179723508105,0.12716901329629576,0.872633087671843,1.4797356932983716,3.516973003890744,15.932978399691011,0.045699649128536635,13.727798610544177,0.008665439719900192,,,24,6
ihdp_disconnected_sweep,ProxyOnly,36,1385853450,FEASIBLE,2.9601314067840576,200,0,6,0.8114211047588112,4.155497472944533,0.13277896356829189,-0.13277896356829189,0.5945706312673603,0.4238871071452893,0.9917998045849685,0.9888811718347624,0.983960658326929,4.630294010593923,4.612657499631504,0.6764929384167516,0.40322551348627067,2.6126738341938656,0.36013123811691006,0.5065829872671095,1.1355712505907247,6.224751233394282,0.0017691340342436135,2.8476170190308907,0.01024474334299974,,,1,6
ihdp_disconnected_sweep,IPWTransport,36,1385853450,FEASIBLE,0.3707163333892822,200,0,6,1.0240164707725405,3.5963532508894933,0.6919231856233314,-0.6919231856233314,0.535199688690815,0.37783593764864465,0.9698468975775753,0.9730915202485317,0.9739344900984589,4.527805168227197,4.539006330127828,0.6616193535997877,0.41754050338577825,2.7866532897833474,0.2860275400062464,0.8013605660921715,1.3431976696200303,6.224751233394282,0.0017691340342436135,2.8330686398696705,0.024793122504219944,,,1,6
ihdp_disconnected_sweep,EntropyBalancing,36,1385853450,FEASIBLE,0.6154053211212158,200,0,6,1.8263484299811943,3.0839262174266944,1.2043502190861304,-1.2043502190861304,0.15684952270632377,0.10508320556281324,0.9484032667682211,0.9359857950827474,0.946859900145402,4.427693921135866,4.3659258768437805,0.30946616958153117,0.10339049703821603,3.969427772063897,0.04316555584627313,1.4832974467396511,2.5740004459379584,6.199876658773877,0.026643708654648712,2.7988799083567724,0.058981854017118085,,,1,6
ihdp_disconnected_sweep,OutcomeModelTransport,36,1385853450,FEASIBLE,0.0491943359375,200,0,6,0.6981224124981819,4.262964936418578,0.02531150009424632,-0.02531150009424632,0.8326431273018945,0.6563064323900998,0.9935454509851421,0.9920855137304667,0.9941812931965621,4.638443695675502,4.6276042213384,0.9043637924841869,0.48125918573552495,2.2366854023929283,0.5267693765881745,0.49219958771488903,1.1814849634057998,6.224751233394282,0.0017691340342436135,2.8505694578865737,0.00729230448731677,,,1,6
ihdp_disconnected_sweep,AnchorPlugin,36,1385853450,FEASIBLE,3.7200369834899902,200,0,6,0.6602395585964115,4.048589915647739,0.23968652086508602,-0.23968652086508602,0.48443374207184803,0.3455383053506624,0.9815402036193815,0.9859322247515369,0.9772370523437183,4.582396270866177,4.598902072521673,0.6377952340201253,0.5432284768229863,2.0889671033545993,0.5329806284664158,0.40726104656483275,0.8168272194544324,6.226520367428526,0.0,2.8448998976264797,0.01296186474741079,,,1,6
ihdp_disconnected_sweep,Glmtrans_OptionB,36,1385853450,FEASIBLE,8.369327068328857,200,0,6,0.3950071067395443,4.392795916625259,0.10451948011243406,0.10451948011243406,0.9581024153698593,0.847619680164751,0.9995582328642042,0.9991436212254571,0.9991683394449978,4.666514832403825,4.660526915588476,0.9842163066106043,0.7894424953566888,0.8204166664995075,0.7282712598746643,0.2679157292138966,0.6046283656933085,6.224751233394282,0.0017691340342436135,2.857072706133503,0.0007890562403876089,,,1,6
ihdp_disconnected_sweep,ProxyOnly,35,938414851,FEASIBLE,3.2691309452056885,200,0,6,0.9858417721113768,4.303682552042176,0.059279200613291394,-0.059279200613291394,0.09313261906130889,0.05939382342740729,0.9058555201258455,0.9054570767546415,0.9193013220886033,4.513560339358005,4.439699485591922,0.18176681428494762,0.0888654252346046,3.9805131725934904,0.029037534141539423,0.6948837227106199,1.4038838575696815,8.211277556080073,0.0,4.725930818018356,0.09163580593030751,,,2,6
ihdp_disconnected_sweep,IPWTransport,35,938414851,FEASIBLE,0.28662919998168945,200,0,6,1.0922864095760132,3.5362412056747,0.8267205469807672,-0.8267205469807672,0.6770993752939722,0.49127468381364026,0.9569861274173471,0.9652760641532313,0.9708746383703278,4.768326222074213,4.733008063546871,0.7234684544813588,0.36605740040401075,3.068494489704641,0.5589486262265481,0.8782536019695365,1.983703642504882,8.211277556080073,0.0,4.783910420637358,0.033656203311305255,,,2,6
ihdp_disconnected_sweep,EntropyBalancing,35,938414851,FEASIBLE,0.16279292106628418,200,0,6,1.228652325164382,3.8758360069282873,0.4871257457271798,-0.4871257457271798,0.516689110652467,0.36255404930659035,0.9419947555009023,0.951418225191805,0.9637835474914829,4.693629473849694,4.6650593533451925,0.567370740609696,0.22967541029561905,3.4727775275256807,0.4182083376660416,0.8816055302396992,2.6355201466053977,8.10819458160999,0.10308297447008385,4.7704786988533066,0.047087925095357086,,,2,6
ihdp_disconnected_sweep,OutcomeModelTransport,35,938414851,FEASIBLE,0.016955137252807617,200,0,6,0.8952312648719349,4.06138469901386,0.3015770536416076,-0.3015770536416076,0.4609439671540582,0.31969252724557484,0.9538676256273213,0.9536603246569277,0.9446055784936519,4.7527878214297905,4.676052969826307,0.5100145943823342,0.2516785109623291,3.3407984991624726,0.248961634208393,0.66943498795217,1.3876635502506827,8.211277556080073,0.0,4.772651855599572,0.04491476834909136,,,2,6
ihdp_disconnected_sweep,AnchorPlugin,35,938414851,FEASIBLE,1.9330224990844727,200,0,6,0.539175347202088,4.2744335437027425,0.08852820895272462,-0.08852820895272462,0.47529355997954653,0.3358846578019585,0.9273127707074754,0.9431351942945743,0.9471187187605136,4.6204742931455325,4.6244454259071475,0.5501115677115443,0.4569613193285246,2.4097109611429604,0.4252819247857734,0.29169462686112013,0.7229398178035611,8.211277556080073,0.0,4.762450364359738,0.05511625958892541,,,2,6
ihdp_disconnected_sweep,Glmtrans_OptionB,35,938414851,FEASIBLE,11.880086898803711,200,0,6,0.3102300055231085,4.399906517827057,0.03694476517159018,0.03694476517159018,0.7342949254959188,0.5578120942512169,0.9748986636242424,0.9726581183127306,0.9745094761421372,4.857578107396416,4.769204259806124,0.7662388938222979,0.9067989399667034,0.373131186337303,0.6122596265986655,0.0479509547751059,0.11684113121744755,8.211277556080073,0.0,4.791065482688606,0.026501141260057537,,,2,6
ihdp_disconnected_sweep,ProxyOnly,38,1767734209,FEASIBLE,1.739043951034546,200,0,6,5.150468229683898,-3.285294820896706,3.4351105531856567,-3.4351105531856567,0.954378706186152,0.825284972199986,0.9912733277557394,0.9692121269559002,0.9495664427290607,12.79512661462109,10.51757286575887,0.9650530449719799,0.7644327108663346,2.6612025582221484,0.9370849275745013,3.4351105531856563,11.417318003107482,28.41157490132957,0.22459494065113006,26.84480071289196,0.06642922468927637,,,10,6
ihdp_disconnected_sweep,IPWTransport,38,1767734209,FEASIBLE,0.2782251834869385,200,0,6,3.7165806636568046,0.3163789503522376,0.16656321806328686,0.16656321806328686,0.9718042477334036,0.8586298195616016,0.994857648917159,0.9750571349979316,0.982880775928117,12.841392202329034,10.581000980485513,0.9779025174682242,1.1660682502802022,-0.2191037167737698,0.8755733622017552,2.0541339637050804,6.8391118686685015,28.52731117406702,0.1088586679136796,26.857412150907788,0.05381778667344861,,,10,6
ihdp_disconnected_sweep,EntropyBalancing,38,1767734209,FEASIBLE,0.605262279510498,200,0,6,3.7437486128633073,0.9351005156428592,0.7852847833539085,0.7852847833539085,0.9693177989980614,0.8533938517940751,0.9964039535128648,0.990563900041337,0.9702113016242734,12.861351544049265,10.749275320766895,0.9743110402360666,1.0529832177807539,-0.834829417621109,0.8639857368176171,1.5303617470403301,5.8593547021678685,28.522493961203743,0.113675880776956,26.89087020687017,0.02035973071106767,,,10,6
ihdp_disconnected_sweep,OutcomeModelTransport,38,1767734209,FEASIBLE,0.03252983093261719,200,0,6,4.188676889677876,1.0452928641798227,0.895477131890872,0.895477131890872,0.978729583472622,0.8779202271261725,0.9879869767966054,0.9864198760070878,0.9792908383936404,12.752707157298051,10.70430572791361,0.9838451344001083,1.3795569609385356,-1.2922253147097027,0.8950581096507886,2.1660040135762095,8.807013864187333,28.55942972254982,0.07674011943088033,26.881928884314544,0.029301053266692634,,,10,6
ihdp_disconnected_sweep,AnchorPlugin,38,1767734209,FEASIBLE,3.7032690048217773,200,0,6,2.781274420119875,-0.10951702371300538,0.25933275600195616,-0.25933275600195616,0.9840708881642282,0.896935057439821,0.994857648917159,0.9954199467358984,0.9901887555974047,12.841392202329034,10.801971550548902,0.9869905984899451,0.9843586988419697,0.2576197672521297,0.9211397618263608,1.2900470897168004,2.289211665081938,28.544969232407645,0.09120060957305398,26.901347819809285,0.00988211777195147,,,10,6
ihdp_disconnected_sweep,Glmtrans_OptionB,38,1767734209,FEASIBLE,8.93540906906128,200,0,6,4.367532634917554,1.2434289361367106,1.0936132038477597,1.0936132038477597,0.9909722234330283,0.9240794166556817,0.9949345581009819,0.9959683130163203,0.9919454846687341,12.842384928267771,10.807922241993072,0.9932788203013854,1.4613146921635065,-1.6672252407488612,0.905861475367698,2.4097288193289548,10.686168116626666,28.622185643424277,0.013984198556421745,26.902530998225078,0.008698939356158064,,,10,6
ihdp_disconnected_sweep,ProxyOnly,37,520905212,FEASIBLE,1.7179057598114014,200,0,6,12.414266020270409,6.4750084915940445,8.26601992229497,-8.26601992229497,0.9511466727412511,0.8126370340841139,0.9726941470449572,0.9835584855499332,0.9737447372453992,54.07358860141003,49.89889902071844,0.962705566492158,0.9144546458695612,8.819926816705973,0.93061684808806,8.26601992229497,15.238230826559686,79.57796614443181,1.2541807661647226,68.09522777860414,0.16299048837743157,,,13,6
ihdp_disconnected_sweep,IPWTransport,37,520905212,FEASIBLE,0.26576709747314453,200,0,6,13.692974865170724,17.43710461136369,2.6960761974746763,2.6960761974746763,0.9718830262820696,0.8647265962394525,0.9946343072628524,0.9954957276165016,0.9908868879758572,55.29327641496964,50.504511442569004,0.9756368364236867,0.9573284589484586,-1.9520080722308513,0.8387905532523703,6.7692119915692235,20.26675076291329,80.54529383162202,0.2868530789745165,68.21356583804621,0.044652428935364696,,,13,6
ihdp_disconnected_sweep,EntropyBalancing,37,520905212,FEASIBLE,0.49721527099609375,200,0,6,14.261295165151967,16.682429200934415,1.941400787045401,1.941400787045401,0.9643452262308152,0.8422696166367682,0.990817218618439,0.9891071599053244,0.9917428731499152,55.081078488581184,50.18040006557365,0.9696811427777154,1.1106198362868125,-3.7868083741191074,0.8278162507122492,6.10943117508763,25.7692168655361,80.43471584831883,0.397431062277704,68.15023372989769,0.10798453708387967,,,13,6
ihdp_disconnected_sweep,OutcomeModelTransport,37,520905212,FEASIBLE,0.024150848388671875,200,0,6,13.31718196793432,17.420048811105307,2.679020397216293,2.679020397216293,0.9764822460776217,0.8740283037671915,1.0000000000000002,0.9930491839620942,0.9931361582596037,55.591563664370234,50.38039087774789,0.9804561296434757,0.9899647247154177,-2.504205411925984,0.8463010986719364,6.739424770941601,20.941408588471745,80.45904990089471,0.3730970097018229,68.18931239434552,0.06890587263605141,,,13,6
ihdp_disconnected_sweep,AnchorPlugin,37,520905212,FEASIBLE,3.7236523628234863,200,0,6,10.520754322457615,14.482904605482783,0.2581238084062303,-0.2581238084062303,0.97051852273698,0.8576838748255929,0.9828884682440318,0.9886932739554534,0.984310876200891,54.64030685736343,50.15940237858083,0.976636984995479,0.9974490986749853,0.29506826895441013,0.9000369191556972,5.0098432045260175,10.823069023194464,80.37011105116476,0.46203585943177927,68.14613073358873,0.11208753339283817,,,13,6
ihdp_disconnected_sweep,Glmtrans_OptionB,37,520905212,FEASIBLE,9.443996667861938,200,0,6,13.536946780666392,18.694102472403923,3.9530740585149093,3.9530740585149093,0.9782795637688998,0.8801408544282772,1.0000000000000002,0.9930491839620943,0.9931361582596037,55.591563664370234,50.3803908777479,0.9823775753526778,1.0044598893114072,-4.03644768631794,0.8485335823103841,6.560386340654022,22.806830492947306,80.62208678709864,0.2100601234978967,68.18931239434552,0.06890587263605141,,,13,6
ihdp_disconnected_sweep,ProxyOnly,39,103952958,FEASIBLE,4.11566948890686,200,0,6,13.124642106369286,-3.3889078574834035,7.439401656848565,-7.439401656848565,0.9511587789694743,0.8198994974874371,0.9556568315486411,0.9656771987251903,0.9676223439396643,36.746936921760344,34.040233259550895,0.9635219370051932,0.8152830506058782,6.81341293563646,0.9403137081733856,7.439401656848562,24.581114377725513,60.141826857883245,0.8421299785185781,53.12560483562443,0.24197654517639933,,,9,6
ihdp_disconnected_sweep,IPWTransport,39,103952958,FEASIBLE,0.14719271659851074,200,0,6,20.747595670758816,11.387368904375371,7.33687510501021,7.33687510501021,0.93601590039751,0.7817085427135677,0.9864075739950533,0.9565174368041427,0.9678970707902631,37.9293651278607,33.717350589435014,0.9439071082610385,1.417755655634163,-12.094012867605628,0.7142321174067268,8.474183806791693,39.11117944262989,60.20271529887904,0.7812415375227815,53.061028301601254,0.3065530791995741,,,9,6
ihdp_disconnected_sweep,EntropyBalancing,39,103952958,FEASIBLE,0.12744808197021484,200,0,6,19.137205177730078,9.971522063160114,5.921028263794953,5.921028263794953,0.9387969699242482,0.7863316582914572,0.9909183766876875,0.9638762372594896,0.9609883167140134,38.1028146094535,33.976749158999645,0.9463745174733388,1.2334555159730232,-8.248935092086374,0.7199879349498757,7.436563642889688,31.032915118292447,60.2728857059488,0.7110711304530213,53.112908015514186,0.2546733652866422,,,9,6
ihdp_disconnected_sweep,OutcomeModelTransport,39,103952958,FEASIBLE,0.019585132598876953,200,0,6,19.49881121669769,9.289070789831777,5.238576990466616,5.238576990466616,0.9540313507837695,0.8175879396984924,0.9909183766876872,0.9855553212766567,0.9688975155771923,38.102814609453496,34.74093938506273,0.9597252527199621,1.4653113516915441,-9.560887075641679,0.7498795454988819,8.772861030179596,37.23356204488828,60.53372333499377,0.4502335014080501,53.2657460607268,0.10183532007403073,,,9,6
ihdp_disconnected_sweep,AnchorPlugin,39,103952958,FEASIBLE,0.9186887741088867,200,0,6,12.01232247818244,3.736806387317957,0.3136874120472042,-0.3136874120472042,0.9767689192229806,0.8713567839195979,0.9793596171387158,0.9772194355243844,0.9867174003535518,37.65835694011256,34.44709844545382,0.9803079230098647,1.0032425679488282,0.3015705634247097,0.8668579454958533,5.360534362842264,11.538666866819867,60.61725407688342,0.3667027595184038,53.20697787280502,0.16060350799580903,,,9,6
ihdp_disconnected_sweep,Glmtrans_OptionB,39,103952958,FEASIBLE,8.369358777999878,200,0,6,19.86386993836071,10.063889198570536,6.013395399205375,6.013395399205375,0.9569864246606166,0.8219095477386934,0.9909183766876872,0.9910053094665743,0.9784084149854487,38.102814609453496,34.933052100876566,0.9620282256578018,1.4879267344340155,-10.923835991569657,0.7496578797530533,9.013509789996716,38.944414537004484,60.30148346609611,0.6824733703057149,53.30416860388956,0.0634127769112709,,,9,6
ihdp_disconnected_sweep,ProxyOnly,40,293625740,FEASIBLE,2.289996862411499,200,0,6,0.8162211738411511,4.453158969338116,0.183473508118297,-0.183473508118297,0.665329699409658,0.4933961264923104,0.9514282691474405,0.9616857336787528,0.9711505822084744,5.211784994900341,5.2058869815291136,0.7709718285396089,0.5387345525963753,2.2375618724695086,0.5717854258613018,0.44400378437220456,1.1695399299982625,7.433319775433104,0.010212793929035513,3.8480774882115507,0.04148127257448753,,,41,6
ihdp_disconnected_sweep,IPWTransport,40,293625740,FEASIBLE,0.17093396186828613,200,0,6,0.8203208689948686,4.741192750288283,0.1045602728318702,0.1045602728318702,0.9101422839949368,0.7405419176209451,0.9887958416737639,0.9947484252299159,0.9922044290780694,5.416479095447781,5.384865029651026,0.9147393543200211,0.5234709152467217,2.154755969101885,0.6607043978413167,0.5035454294214289,1.6838782346117949,7.44353256936214,0.0,3.883873097835934,0.005685662950104309,,,41,6
ihdp_disconnected_sweep,EntropyBalancing,40,293625740,FEASIBLE,0.3193991184234619,200,0,6,1.2480759053931139,4.89357795835536,0.2569454808989473,0.2569454808989473,0.753109071363913,0.5621671292411479,0.9821106069455237,0.9769867118095097,0.9779658447388984,5.379858356739596,5.288715664607174,0.742227490192704,0.35236733110281965,2.912295472727149,0.4197839365453516,0.807916576123937,2.184584835814997,7.44353256936214,0.0,3.864643224827164,0.02491553595887419,,,41,6
ihdp_disconnected_sweep,OutcomeModelTransport,40,293625740,FEASIBLE,0.023230552673339844,200,0,6,0.6681213229111598,5.062853295097076,0.42622081764066344,0.42622081764066344,0.9320955719233822,0.7799419712791332,0.9932502402599023,0.995102585662455,0.9950291959343069,5.440879639834952,5.386782203963341,0.9409446016196896,0.730413380274931,0.9386566883484853,0.7471563374093062,0.4262673132662339,1.2901493812814655,7.44353256936214,0.0,3.8842565326983967,0.005302228087641581,,,41,6
ihdp_disconnected_sweep,AnchorPlugin,40,293625740,FEASIBLE,2.683542251586914,200,0,6,0.6216516156004711,4.68093522269287,0.0443027452364575,0.0443027452364575,0.643326630782962,0.47477064658116697,0.9398613878338263,0.9461556498056487,0.9601990418536431,5.148423309712968,5.121818081860841,0.7410216930204937,0.7261131932680621,1.2377436554259438,0.5653733026479423,0.2803509696661354,0.7369969107864565,7.44353256936214,0.0,3.8312637082778975,0.05829505250814071,,,41,6
ihdp_disconnected_sweep,Glmtrans_OptionB,40,293625740,FEASIBLE,12.219390630722046,200,0,6,0.46411203572759924,4.835421443339143,0.19878896588273065,0.19878896588273065,0.9633523212532877,0.8496574652288874,0.9970817464454117,0.9989066279708091,0.9969238401883187,5.46186807069522,5.407374600872975,0.9746232739185838,0.8601596710432166,0.4773979593985006,0.7851360952110816,0.25785811857537105,0.9488682331958209,7.44353256936214,0.0,3.8883750120803233,0.0011837487057149154,,,41,6
ihdp_disconnected_sweep,ProxyOnly,42,1237974384,FEASIBLE,2.3752009868621826,200,0,6,3.890239601275288,3.613988609447522,0.7464135144152051,0.7464135144152051,0.8379971978781762,0.649762154317504,0.8357663393374224,0.8780818499818093,0.9006166796877072,8.428252216738972,8.080929595684234,0.874018120768656,0.6452901627839737,0.5355037969424988,0.8030931393098903,2.6796845529073337,4.601098002206193,19.298973258785754,0.1927169091130878,16.981934188024656,0.2201401680362629,,,35,6
ihdp_disconnected_sweep,IPWTransport,42,1237974384,FEASIBLE,0.34670233726501465,200,0,6,2.1031519097045615,2.8481600729159617,0.019415022116355374,-0.019415022116355374,0.9542959022391113,0.8193985326130775,0.9750905420588633,0.9852273438743343,0.9799212019650652,9.833261565839226,9.066982538992704,0.9659638864072014,1.0029923683975592,0.01089227792297058,0.8666345784650746,0.9522255269193127,2.1922763978161592,19.38521913913817,0.10647102876067294,17.175400271838345,0.02667408422257367,,,35,6
ihdp_disconnected_sweep,EntropyBalancing,42,1237974384,FEASIBLE,0.42103052139282227,200,0,6,2.7135616704656353,2.1321929614754227,0.7353821335568944,-0.7353821335568944,0.9340634265294915,0.7881157784406999,0.9746467170361868,0.9896314425221697,0.9757196977707495,9.828785830151926,9.107513169601164,0.954612385737826,0.8139054423937051,1.1321716394539203,0.838074231025308,1.6342129676428385,3.650298237608453,19.23962741471734,0.2520627531815016,17.183352484172914,0.01872187188800467,,,35,6
ihdp_disconnected_sweep,OutcomeModelTransport,42,1237974384,FEASIBLE,0.014377355575561523,200,0,6,1.7810831789948771,2.6538872956500987,0.21368779938221838,-0.21368779938221838,0.9843920901668647,0.9014754494880272,0.9908262207341088,0.995144046367034,0.9955136778225573,9.99194738798142,9.158245300734691,0.9891844215336228,0.9947031897488361,0.22774493681525113,0.9057421842949362,1.1602568913571658,2.357663242002542,19.424985933879075,0.06670423401976677,17.19330625673709,0.008768099323830825,,,35,6
ihdp_disconnected_sweep,AnchorPlugin,42,1237974384,FEASIBLE,2.667182207107544,200,0,6,2.252675122055818,2.882767520538491,0.015192425506173723,0.015192425506173723,0.9460173208246939,0.8014996371845522,0.9753347574367958,0.9802842949843731,0.9799237372690649,9.835724346048888,9.021491984702545,0.9580197406917238,0.9204131416882493,0.2142379846966397,0.8533628171008607,0.9481292798914872,2.863758327232807,19.314194538150378,0.17749562974846356,17.166474909920655,0.03559944614026378,,,35,6
ihdp_disconnected_sweep,Glmtrans_OptionB,42,1237974384,FEASIBLE,10.912420511245728,200,0,6,1.847676507711944,2.4569795788327453,0.4105955161995718,-0.4105955161995718,0.9898746347125391,0.9221156171893897,0.9978246687278746,0.9985990561035082,0.9933155524359284,10.062522956822766,9.190041528425116,0.9933076861403902,1.0672811710507981,0.24528705288780916,0.9057357165442076,1.2222593632697707,2.8064753959288335,19.45584219131089,0.035847976587952246,17.19954475710673,0.0025295989541902486,,,35,6
ihdp_disconnected_sweep,ProxyOnly,41,842250535,FEASIBLE,1.6774070262908936,200,0,6,2.1632909686544646,9.248738507350467,1.2388445682119187,1.2388445682119187,0.888148913125771,0.7234051240303471,0.9916085120515414,0.988557070801453,0.9695654034138897,12.852347450458916,12.390611810725794,0.9215044581903566,0.9263158022070237,-0.5573586907007931,0.8589612357288811,1.2798285082880612,2.3855654996460984,21.443742457971375,0.07202471651365272,15.713445165003836,0.028685221696278518,,,36,6
ihdp_disconnected_sweep,IPWTransport,41,842250535,FEASIBLE,0.34550023078918457,200,0,6,2.019532722840809,7.186990701932982,0.8229032372055665,-0.8229032372055665,0.9643008603492748,0.8441827413458226,0.9878844782097785,0.9915240083187706,0.9931314016449256,12.80407983650653,12.42779951807177,0.9801531474730836,0.8023825186879863,2.2431782379344236,0.8959377787397186,1.4688721566974303,2.9785158121868935,21.448084666885876,0.06768250759915162,15.720882706473033,0.021247680227082455,,,36,6
ihdp_disconnected_sweep,EntropyBalancing,41,842250535,FEASIBLE,0.45833921432495117,200,0,6,1.6746818118379632,7.6779707656326135,0.3319231735059347,-0.3319231735059347,0.9609715572004237,0.8435882464575508,0.9890251758809069,0.991352762057986,0.9905875515661239,12.818864545015071,12.425653110945573,0.9787418984646422,0.887981543690713,1.19199760625993,0.8886583802774316,1.0096920251603736,2.1059117035315804,21.485321770989263,0.030445403495765078,15.720453425047793,0.02167696165232158,,,36,6
ihdp_disconnected_sweep,OutcomeModelTransport,41,842250535,FEASIBLE,0.021384716033935547,200,0,6,1.9183726031909771,7.603720456995399,0.4061734821431493,-0.4061734821431493,0.9830261865668906,0.8972414101240722,0.9934198731668231,0.9985712092558191,0.9973835484391746,12.875824701943664,12.51612940184101,0.9896266009561219,0.7666464850535156,2.180528377453514,0.921683083885836,1.448595540637797,2.8845501049166984,21.468051975797398,0.04771519868763008,15.738548683226881,0.0035817034732339437,,,36,6
ihdp_disconnected_sweep,AnchorPlugin,41,842250535,FEASIBLE,2.9522719383239746,200,0,6,2.0219893113038223,7.99832278301832,0.011571156120227855,-0.011571156120227855,0.9512348150861271,0.8166873527632562,0.9920666492580537,0.9963874974411548,0.9885817587506686,12.858285417394976,12.488758675151386,0.9558910858423496,0.8851409346080366,0.9302510356809586,0.823464574473289,0.5199594264519877,1.690579160084764,21.469116883184665,0.04665029130036302,15.733074537888955,0.009055848811160061,,,36,6
ihdp_disconnected_sweep,Glmtrans_OptionB,41,842250535,FEASIBLE,11.69245457649231,200,0,6,1.6546237298099535,8.119426416947924,0.1095324778093758,0.1095324778093758,0.9880014373398925,0.9183459786577178,0.9975510615231511,0.9994857924680882,0.9975284157758761,12.929369490530611,12.52759282250386,0.9934727378371083,0.8078101653737295,1.4509387425240123,0.9254371994720672,1.1800237649658378,2.86972288692726,21.49781486296156,0.01795231152346588,15.740841367359451,0.0012890193406640549,,,36,6
ihdp_disconnected_sweep,ProxyOnly,43,1633831993,FEASIBLE,3.0172042846679688,200,0,6,1.3471001400904965,4.209394137641489,0.6458006014129891,0.6458006014129891,0.8867505549038104,0.7253023635893397,0.9208604650572667,0.9392039390689663,0.9377886656033019,6.480435495103619,6.251474175355145,0.9178417510046913,0.9074984351157808,-0.2564250564666938,0.8442455720061082,0.7435161319587392,1.775830754168943,14.943808821309965,0.014371793757817386,12.341781162344464,0.07842387114502891,,,44,6
ihdp_disconnected_sweep,IPWTransport,43,1633831993,FEASIBLE,0.6179430484771729,200,0,6,1.0496327143461228,3.2724746615173093,0.2911188747111906,-0.2911188747111906,0.9528021697381276,0.8197786551830665,0.981258115701792,0.9830441474362404,0.9790125657458479,6.905476089102091,6.543280799081494,0.9608233119129287,0.9138515317638181,0.5730375541426254,0.8881756798152864,0.4552756293842783,0.8466553579856915,14.86747785400679,0.09070276106099229,12.398332833609262,0.02187219988023159,,,44,6
ihdp_disconnected_sweep,EntropyBalancing,43,1633831993,FEASIBLE,0.8884048461914062,200,0,6,0.9697140063621709,3.5945334154650204,0.03093987923652053,0.03093987923652053,0.9570474055006858,0.8303580315854889,0.9750124988851943,0.9831569636299222,0.99167495353402,6.861523374827861,6.544031719613261,0.9661366872001454,0.940496222532106,0.18294843721821938,0.8929910905633328,0.2724338589824249,1.0955404336930252,14.929343172573105,0.02883744249467668,12.398478360844098,0.02172667264539463,,,44,6
ihdp_disconnected_sweep,OutcomeModelTransport,43,1633831993,FEASIBLE,0.010425806045532227,200,0,6,0.8053855721510029,3.2859655583976295,0.27762797783087034,-0.27762797783087034,0.9752400737224328,0.8820247535508082,0.981258115701792,0.9834733149769238,0.989123573994935,6.905476089102091,6.546137398895313,0.9842107585361863,0.9459052064278893,0.45538160639745545,0.93577619169661,0.4820376317484269,0.848146714035008,14.9336911486539,0.02448946641388261,12.398886438224341,0.021318595265151785,,,44,6
ihdp_disconnected_sweep,AnchorPlugin,43,1633831993,FEASIBLE,2.0256505012512207,200,0,6,0.908242854909066,3.8685351294732384,0.3049415932447386,0.3049415932447386,0.9580380537933328,0.839215183922401,0.9900731071900282,0.9767612929826868,0.9877632285467411,6.967510442727914,6.501461231754251,0.9707804858660941,0.9441826531620541,-0.08901022616815255,0.9170448037792586,0.4761901633170211,1.2048646828333034,14.957037535591866,0.0011430794759164087,12.39022826629778,0.029976767191712383,,,44,6
ihdp_disconnected_sweep,Glmtrans_OptionB,43,1633831993,FEASIBLE,8.86989974975586,200,0,6,0.6893951525905143,3.350654061458316,0.21293947477018405,-0.21293947477018405,0.9804843531021521,0.8990009621965561,0.9908306027140233,0.9867102512639168,0.9887028900237942,6.972841218743773,6.567682904363982,0.9886375695264243,1.0007264463525498,0.21050540434858034,0.949390617937712,0.45047978673298633,0.8074321867539691,14.949804613776433,0.00837600129134941,12.403061923780283,0.017143109709209625,,,44,6
ihdp_disconnected_sweep,ProxyOnly,44,1485722046,FEASIBLE,3.475259304046631,200,0,6,2.335520950812707,4.813885646396236,1.2292539861626288,1.2292539861626288,0.9461765899549243,0.8044177665219616,0.9107440326915908,0.9540880894118267,0.9834513614813686,9.718692455362913,9.425869885264374,0.952331354909261,0.8890676467895392,-0.6952383233218349,0.8921650553081966,1.3645902578756712,3.406041217113078,18.33512013641006,0.08414605374032647,15.698804641332703,0.09007354403829204,,,47,6
