benchmark_id,method,rep_id,seed,feasible,runtime_seconds,m0,m1,n_sites,pehe,ate_hat,ate_abs_err,ate_bias,tau_corr,tau_kendall,topk_10_ratio,topk_20_ratio,topk_30_ratio,topk_10_captured,topk_20_captured,qini_auc,calib_slope,calib_intercept,calib_r2,tau_ece,tau_mce,policy_value,policy_regret,policy_value_top20,policy_regret_top20,mu0_rmse,mu1_rmse,diag_realization_id,diag_n_sites
ihdp_connected_sweep,OutcomeModelTransport,5,1800889371,FEASIBLE,0.0048253536224365234,25,25,6,1.058616279021498,3.574165866174354,0.3580247812014483,-0.3580247812014483,0.8799769625911973,0.7073299605327463,0.9845297143641923,0.9839280066070559,0.9940272434123598,4.94052382509109,4.811530927827286,0.8918189491879013,0.5341142789930811,2.023177622762408,0.6049012249611236,0.7578939621360595,1.3080317579780818,7.383221424552258,0.008220618133753632,4.413336962741914,0.015718811287555923,,,22,6
ihdp_connected_sweep,Glmtrans_Auto,5,1800889371,FEASIBLE,8.428350925445557,25,25,6,0.5018708155683036,4.116712145815971,0.1845214984401684,0.1845214984401684,0.9528773188051638,0.8269075793064956,0.9977917841611338,0.9977959900824354,0.9947777030980869,5.007074961990116,4.879347100301614,0.9733195206011148,0.8930049192743975,0.2559464499254796,0.8241071381040534,0.3136066842123715,0.8696616353380495,7.383221424552258,0.008220618133753632,4.42690019723678,0.0021555767926901837,,,22,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,5,1800889371,FEASIBLE,9.36953330039978,25,25,6,1.0772143453576128,3.92638127792746,0.005809369448342316,-0.005809369448342316,,,0.9057269339137708,0.8013011357788018,0.7781267723748012,4.545079169009626,3.9184627039918922,0.0,0.0,3.932190647375802,0.0,0.005809369448342316,0.005809369448342316,7.383221424552258,0.008220618133753632,4.234723317974835,0.19433245605463512,,,22,6
ihdp_connected_sweep,TargetOnlyDR,1,1084035909,FEASIBLE,4.603393077850342,25,25,6,5.467755206968449,2.7973466572299452,0.34698769329432855,-0.34698769329432855,0.8273427935828549,0.6516946235415336,0.7822837135722346,0.7964945332478343,0.863123683925803,11.83211616268368,10.827345830205001,0.8266487393720287,0.8942527674820133,0.6427993606898365,0.6781271689361011,2.502976169698252,6.16305960163975,26.875042987682964,0.5675619312091023,23.76777177614146,0.5532803992710846,,,10,6
ihdp_connected_sweep,ProxyOnly,1,1084035909,FEASIBLE,1.5820045471191406,25,25,6,4.52483861701566,1.7426369892255968,1.401697361298677,-1.401697361298677,0.9335638313334658,0.7807268923630403,0.8322247054922064,0.9494790405749466,0.9738175792427007,12.587478453147869,12.90697864418035,0.9306654598045503,0.908803842188515,1.5606191591762253,0.8020986974019987,2.3943594408674214,5.477579543591148,27.37521757226664,0.06738734662542711,24.18369833893653,0.13735383647601296,,,10,6
ihdp_connected_sweep,AnchorOnly,1,1084035909,FEASIBLE,2.8365988731384277,25,25,6,3.797355381514405,1.7243279566016187,1.420006393922655,-1.420006393922655,0.9110903025507867,0.7578604143440391,0.9355846662386648,0.909244861598635,0.9539554396218806,14.150807768209205,12.360045361167673,0.9280794997071318,1.057360102159424,1.3210987661756375,0.8645145034573536,2.124596446504515,3.643662535711022,27.38486376880834,0.057741150083725046,24.07431168233399,0.24674049307855128,,,10,6
ihdp_connected_sweep,AnchorPlugin,1,1084035909,FEASIBLE,0.9950242042541504,25,25,6,3.251555052392095,2.4664827089716423,0.6778516415526314,-0.6778516415526314,0.9427837405776418,0.8297264881180428,1.0,0.9730083023992588,0.9841218908426747,15.125095866630394,13.226829495965166,0.9613541245846982,0.850582188061619,1.046388091111025,0.9157155936969337,1.7550468372675558,4.027988715469572,27.163786960171674,0.27881795872039206,24.24766850929349,0.073383666119053,,,10,6
ihdp_connected_sweep,IPWTransport,1,1084035909,FEASIBLE,0.1172494888305664,25,25,6,3.094370180987824,4.644907163517757,1.5005728129934828,1.5005728129934828,0.9859060244384232,0.9130258009015471,1.0,1.0,1.0000000000000002,15.125095866630394,13.593747826560417,0.9911861245784045,1.100933182077538,-1.9693980734620797,0.9262885738678399,1.7835750907845687,6.229979451609696,27.44153879053598,0.0010661283560864376,24.321052175412543,0.0,,,10,6
ihdp_connected_sweep,EntropyBalancing,1,1084035909,FEASIBLE,0.546403169631958,25,25,6,4.1749438561488095,5.528111831664319,2.383777481140045,2.383777481140045,0.9564215230013187,0.8297264881180428,0.9667074482156045,0.9851970889429905,0.9730108207603181,14.621542829246655,13.392520786552428,0.9610393059232514,1.0212361927324247,-2.5011735294436637,0.8696435197208146,2.4769126553497767,4.665974218517718,27.066445129693328,0.3761597891987378,24.28080676741094,0.04024540800160281,,,10,6
ihdp_connected_sweep,OutcomeModelTransport,1,1084035909,FEASIBLE,0.05416750907897949,25,25,6,2.9555288674854054,4.031820110914697,0.8874857603904229,0.8874857603904229,0.986722370569418,0.9097591611845469,0.9719544624401946,0.9829151236889979,1.0000000000000002,14.700904422407154,13.361500326340678,0.991523992723179,1.118978138400899,-1.3671842115543609,0.9219811608416031,1.703106287178817,6.5622628488810495,27.44153879053598,0.0010661283560864376,24.27460267536859,0.046449500043951986,,,10,6
ihdp_connected_sweep,Glmtrans_Auto,1,1084035909,FEASIBLE,8.07994532585144,25,25,6,3.5884215839685547,3.0574243611900873,0.08690998933418648,-0.08690998933418648,0.9856179022745427,0.9162924406185472,1.0,1.0,0.9854774131260184,15.125095866630394,13.593747826560417,0.9903236458460688,0.8383337409554873,0.5811923481193475,0.8898806311113157,1.9906197263519014,8.24258015784317,27.41483001544938,0.02777490344268685,24.321052175412543,0.0,,,10,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,1,1084035909,FEASIBLE,9.047951698303223,25,25,6,3.693454372674819,2.946298521980466,0.19803582854380775,-0.19803582854380775,0.9680424502778322,0.8525929661370439,1.0,0.973008302399259,0.9841218908426745,15.125095866630394,13.226829495965168,0.9721339086221927,1.034166475305105,0.0973711928510953,0.849555933566234,2.2833943767667484,5.31830079094965,27.442091644503247,0.000513274388818985,24.24766850929349,0.073383666119053,,,10,6
ihdp_connected_sweep,TargetOnlyDR,4,1509214073,FEASIBLE,3.96569561958313,25,25,6,4.043063533713705,2.289073749523997,0.5717200634833395,-0.5717200634833395,0.5623529411764706,0.44326530612244897,0.8432913478563665,0.8003715850806372,0.7937477228180954,8.220657388284403,7.112684225006879,0.6497949576583582,0.7492620338546783,1.1456777597956307,0.69934931067044,1.9177505004640882,8.22894463660231,15.141251020364093,0.7027096226068448,13.160187008298001,0.3548086674059068,,,24,6
ihdp_connected_sweep,ProxyOnly,4,1509214073,FEASIBLE,1.6231975555419922,25,25,6,2.547374287206681,2.4629443822182164,0.39784943078911983,-0.39784943078911983,0.827611044417767,0.6506122448979592,0.8572109899344248,0.8529913578894837,0.9013754732465757,8.35635024079871,7.580301810335349,0.8506029758420766,0.9409422830723864,0.5433053029226206,0.85359558856385,1.247084188602536,3.0285011175656695,15.425514991963091,0.4184456510078469,13.253710525363694,0.26128515034021405,,,24,6
ihdp_connected_sweep,AnchorOnly,4,1509214073,FEASIBLE,2.695629596710205,25,25,6,2.542212738241612,2.593694758920746,0.2670990540865903,-0.2670990540865903,0.8041776710684273,0.6097959183673469,0.8266840972297398,0.8551861767307979,0.8633631683959292,8.058764920266194,7.599806567426133,0.8527025950334746,0.9834231580627875,0.31009432213859556,0.8490388895136814,0.8324618360243449,2.1957691314826278,15.590483709706524,0.25347693326441423,13.257611476781852,0.2573841989220558,,,24,6
ihdp_connected_sweep,AnchorPlugin,4,1509214073,FEASIBLE,1.026214361190796,25,25,6,3.574345221302078,2.056239647496394,0.8045541655109423,-0.8045541655109423,0.8705402160864345,0.7012244897959184,0.9822557684660042,0.9173115464823887,0.9615552099064197,9.575324306066957,8.151897803099299,0.9145783766882982,1.4688911021996558,-0.15959830919027404,0.7939804629516405,2.0690793556201728,4.647294246968423,15.58108623403296,0.26287440893797864,13.368029723916484,0.14696595178742378,,,24,6
ihdp_connected_sweep,IPWTransport,4,1509214073,FEASIBLE,0.12291264533996582,25,25,6,2.9113181717840666,2.6309732772438807,0.2298205357634555,-0.2298205357634555,0.9584153661464586,0.8481632653061225,0.999530992726361,0.9979454219584499,0.9935304934474647,9.743728381729738,8.868469086726225,0.9759197085858952,1.0462999834104287,0.10800651667378203,0.8023111003450486,1.4987644066379002,3.339662382330906,15.715411960266895,0.12854868270404296,13.511343980641868,0.0036516950620395505,,,24,6
ihdp_connected_sweep,EntropyBalancing,4,1509214073,FEASIBLE,0.5454280376434326,25,25,6,2.9492620308983666,2.2120972134072114,0.6486965996001248,-0.6486965996001248,0.9545738295318127,0.8530612244897959,0.999530992726361,0.9993277944061573,0.9951572748167573,9.743728381729738,8.880753854058266,0.9764311054080723,0.9461288157149945,0.7678648962399323,0.8068005100775529,1.70951683946333,3.7326217357677756,15.437599742628738,0.4063609003422002,13.51380093410828,0.001194741595627491,,,24,6
ihdp_connected_sweep,OutcomeModelTransport,4,1509214073,FEASIBLE,0.03314208984375,25,25,6,3.1614132523561462,3.119540385858175,0.2587465728508387,0.2587465728508387,0.9723409363745497,0.8808163265306123,1.0000000000000002,0.992917692854471,1.0,9.74830040552555,8.823789027923443,0.9849121153921844,1.1583782343758706,-0.7528138712272768,0.7797211044076886,1.3950650140458263,5.385944443416034,15.81506667768543,0.02889396528550847,13.502407968881311,0.0125877068225968,,,24,6
ihdp_connected_sweep,Glmtrans_Auto,4,1509214073,FEASIBLE,8.234756708145142,25,25,6,3.2913371124041895,2.6027366133420613,0.25805719966527496,-0.25805719966527496,0.9745498199279711,0.8775510204081632,0.999530992726361,0.994972270896021,1.0,9.743728381729738,8.84204750323364,0.9845283565475562,1.221583164085988,-0.31866541440150753,0.7706605060655762,1.7100993761373298,5.347628874038163,15.74882167157371,0.09513897139722793,13.506059663943352,0.008936011760555473,,,24,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,4,1509214073,FEASIBLE,8.838913440704346,25,25,6,5.299564300501161,2.882720737891325,0.02192692488398862,0.02192692488398862,0.8003074320425209,0.6226998490772391,0.999530992726361,0.9314812264512677,0.8983041583136998,9.743728381729738,8.277819888623972,0.8355716191541014,3.0822117643680396,-6.024361958709022,0.6173443511299792,2.201154026735093,7.590228965761998,15.198127821774188,0.6458328211967501,13.393214141021422,0.12178153468248532,,,24,6
ihdp_connected_sweep,TargetOnlyDR,9,308569445,FEASIBLE,4.895134210586548,25,25,6,3.0566206857611657,2.5135396893223603,0.5522853947524236,-0.5522853947524236,0.778567686879563,0.5936919748879015,0.9515903421037357,0.8979574151409402,0.8674823713173926,8.547227715114698,7.356697509491136,0.817854659694912,0.7853385754925961,1.0918454050182596,0.6347367192136377,1.247755325390919,3.291264814806741,16.23188099758767,0.3070844754518838,14.082804847799414,0.1672008977790682,,,46,6
ihdp_connected_sweep,ProxyOnly,9,308569445,FEASIBLE,1.6171839237213135,25,25,6,2.6193989231837183,2.447957039716296,0.6178680443584876,-0.6178680443584876,0.8205485714703913,0.6445330003617273,0.9576721504758733,0.9300405430713368,0.9542193814583646,8.601854794411688,7.619545015800985,0.8491894722221863,0.8884174747538918,0.89101727254402,0.7154211230635021,0.8317642156904483,1.6986452784427182,16.204653295298257,0.33431217774129607,14.135374349061385,0.11463139651709753,,,46,6
ihdp_connected_sweep,AnchorOnly,9,308569445,FEASIBLE,2.84027361869812,25,25,6,2.535512834030582,2.4164044105636022,0.6494206735111816,-0.6494206735111816,0.8036409383171057,0.618292471084914,0.9564426391073064,0.9124160840278848,0.8684822583550339,8.590811267401703,7.475153074975215,0.8442533505875207,0.8923832749881506,0.909466202480226,0.7364165256934312,0.9355811608356825,3.002321708481803,16.137034670283665,0.40193080275588855,14.106495960896229,0.14350978468225328,,,46,6
ihdp_connected_sweep,AnchorPlugin,9,308569445,FEASIBLE,0.9286227226257324,25,25,6,2.009253208729676,2.128766606978066,0.9370584770967176,-0.9370584770967176,0.8946155326134776,0.7298147205113705,0.9591620519869305,0.9330946983903032,0.9605852990562367,8.615237157519688,7.644566800186064,0.9194784434948905,1.009211980670191,0.9174483202618882,0.8558251688753554,0.9587096668460915,2.492108531112098,16.41139223318121,0.1275732398583429,14.1403787059384,0.10962703964008291,,,46,6
ihdp_connected_sweep,IPWTransport,9,308569445,FEASIBLE,0.052396297454833984,25,25,6,2.1523326872535473,2.4018799868421485,0.6639450972326353,-0.6639450972326353,0.9522551910905876,0.8364168706984247,0.9591620519869305,0.9945931666807303,0.9791668162058875,8.615237157519688,8.148405424246754,0.9698106920959677,1.2672927883546605,0.021939898256341968,0.8462451901266761,1.4973547465364567,4.167048246519102,16.538965473039553,0.0,14.24114643075054,0.008859314827942555,,,46,6
ihdp_connected_sweep,EntropyBalancing,9,308569445,FEASIBLE,0.11346006393432617,25,25,6,5.282115996148794,5.646467543001535,2.580642458926751,2.580642458926751,0.5543013823548741,0.42968866690781815,0.9458249615555138,0.8622359209687882,0.8328900892634974,8.495442804917937,7.064041952801595,0.5837728370816683,0.515074994873751,0.15747084330846692,0.2648520091976795,4.079881304400635,5.909187359117354,15.504096421898687,1.0348690511408662,14.024273736461508,0.22573200911697455,,,46,6
ihdp_connected_sweep,OutcomeModelTransport,9,308569445,FEASIBLE,0.011722326278686523,25,25,6,2.1066601482056093,3.4428659421896026,0.3770408581148188,0.3770408581148188,0.9664729735149414,0.8708575653742422,0.9896273202537801,0.9945931666807303,0.9676788606982077,8.888877582141017,8.148405424246754,0.9785324785365197,1.348826752093927,-1.5780046026236152,0.8614598573584991,1.0401249100819008,5.494721896341102,16.509445561372527,0.029519911667026832,14.24114643075054,0.008859314827942555,,,46,6
ihdp_connected_sweep,Glmtrans_Auto,9,308569445,FEASIBLE,8.793995141983032,25,25,6,1.887955495084955,2.769663734234147,0.296161349840637,-0.296161349840637,0.9850137303250784,0.9151384585288648,1.0,1.0,0.9855603170582581,8.982045463196744,8.192701998386477,0.9912908988370365,1.2423429671686108,-0.3750471775729617,0.8745272171561269,1.1601395891298103,4.317478592775793,16.52931569944871,0.00964977359084429,14.250005745578482,0.0,,,46,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,9,308569445,FEASIBLE,9.095324754714966,25,25,6,2.471696761284084,2.1183423323452484,0.9474827517295354,-0.9474827517295354,0.9416116468342176,0.8128122649284084,0.9847750232502092,0.9629947599983636,0.9787675249338554,8.84529402985401,7.889529094674299,0.9626144013294538,1.4639732287086478,-0.035371379718896326,0.8471184855286106,1.8843994607167691,4.6845835449361655,16.538965473039553,0.0,14.18937116483605,0.06063458074243222,,,46,6
ihdp_connected_sweep,TargetOnlyDR,0,1506806528,FEASIBLE,3.977604627609253,25,25,6,2.221364367404593,2.8329235415207785,0.8567708075334872,-0.8567708075334872,0.6163434963495237,0.47496175598038337,0.8542122254942793,0.8321524586918772,0.8661425321426601,5.416953576033675,5.192956287664503,0.7773850030829639,0.6414069772675701,1.872637423457283,0.7118738277574097,1.3979212003049262,3.6171789912972834,10.065887506796367,0.10927113922014442,7.189832354243768,0.2094868400377532,,,29,6
ihdp_connected_sweep,ProxyOnly,0,1506806528,FEASIBLE,1.617422103881836,25,25,6,1.473475032363822,3.0669730105432023,0.6227213385110635,-0.6227213385110635,0.7724909215259385,0.6166910188661815,0.9254726943520145,0.8798738000843956,0.9282218784594279,5.868849065337147,5.490756092557973,0.8726327937340732,0.8046919207607736,1.221725946278802,0.832229409390951,0.9245596829939295,1.6238906392415684,10.060023947386528,0.11513469862998349,7.249392315222462,0.1499268790590591,,,29,6
ihdp_connected_sweep,AnchorOnly,0,1506806528,FEASIBLE,2.8513009548187256,25,25,6,1.6508194838003043,3.1148058863736634,0.5748884626806023,-0.5748884626806023,0.7061354993385554,0.5593244124600251,0.9617675954841217,0.9142651996278387,0.9053559975838519,6.099011768013982,5.705371855132837,0.8365603623518411,0.8015431947678889,1.1930428878084933,0.7551764145153002,0.8513210799273025,1.5412203645980391,10.065887506796367,0.10927113922014442,7.292315467737434,0.10700372654408685,,,29,6
ihdp_connected_sweep,AnchorPlugin,0,1506806528,FEASIBLE,1.145336627960205,25,25,6,1.2234563036831787,3.496992618166654,0.19270173088761178,-0.19270173088761178,0.9350038377842825,0.8174741412877291,1.0,0.9686989790473839,0.9899540902214441,6.341461072977763,6.045059894440469,0.9551823670407197,0.8829698763678453,0.6019552093323863,0.837255359440971,0.20758106159497283,0.5265836829198456,10.112396306023554,0.06276233999295755,7.360253075598959,0.0390661186825616,,,29,6
ihdp_connected_sweep,IPWTransport,0,1506806528,FEASIBLE,0.32022523880004883,25,25,6,1.3575745585490582,3.9265460294975814,0.23685168044331562,0.23685168044331562,0.8129985920473062,0.6622468533651881,0.9445611145556891,0.9306682899644315,0.9518792374914412,5.989897539003392,5.807733544040708,0.903538188813745,0.9764436880733748,-0.14435673737822122,0.7832263371391228,0.7424990722666638,1.844172405190604,10.158134683579577,0.017023962436933715,7.312787805519008,0.08653138876251276,,,29,6
ihdp_connected_sweep,EntropyBalancing,0,1506806528,FEASIBLE,0.0642099380493164,25,25,6,1.403696714363826,4.411863839416947,0.7221694903626812,0.7221694903626812,0.8694682136907841,0.7297369785489015,1.0,0.9718316077608702,0.9842253505489502,6.341461072977763,6.064608720866086,0.9383932389131115,0.8979867572559312,-0.2721009535584608,0.834640632848775,0.8714825511267218,2.25471229211694,10.158134683579577,0.017023962436933715,7.364162840884084,0.03515635339743728,,,29,6
ihdp_connected_sweep,OutcomeModelTransport,0,1506806528,FEASIBLE,0.02320265769958496,25,25,6,1.0742355852789038,3.8354183442857455,0.14572399523147972,0.14572399523147972,0.8987880514014883,0.7601075348815727,0.9827935190715675,0.9832780225653615,0.9842253505489498,6.232346843967174,6.136038818932056,0.9589708760146551,1.0137808409985247,-0.1985792855969076,0.8624546245594779,0.5863008701921337,1.577701424723633,10.158134683579577,0.017023962436933715,7.3784488604972776,0.0208703337842433,,,29,6
ihdp_connected_sweep,Glmtrans_Auto,0,1506806528,FEASIBLE,8.129701137542725,25,25,6,1.2996859892039019,3.191437885018295,0.49825646403597057,-0.49825646403597057,0.9616231641268954,0.8714662414346998,1.0,0.9920206027951547,0.9966328221851442,6.341461072977763,6.1905959334373515,0.9785965134670703,0.7637927513320489,1.2520972261508057,0.9120595310944941,0.9558851212815629,1.902847404489675,10.117693149640806,0.05746549637570553,7.389360283398337,0.009958910883184124,,,29,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,0,1506806528,FEASIBLE,9.174654245376587,25,25,6,1.3316076695906918,3.186778517723072,0.5029158313311939,-0.5029158313311939,0.8274528847020848,0.6917777506181793,1.0,0.9202108872439543,0.9286032899377462,6.341461072977763,5.742475267576191,0.8996906387022668,0.9529460892632945,0.6528662232417849,0.8171794006106489,0.8699804527360087,1.5779244952282303,10.169861802399259,0.005296843617252023,7.299736150226105,0.09958304405541618,,,29,6
ihdp_connected_sweep,TargetOnlyDR,8,1335239869,FEASIBLE,4.0554420948028564,25,25,6,1.4404787241470187,4.317194051422256,0.342561946245326,0.342561946245326,0.4681392557022809,0.3502040816326531,0.9491891604691131,0.9277726140459683,0.902647286797696,4.764493894276107,4.56341045491712,0.5382776812069708,0.2617469990043537,2.8446195180977067,0.276632021303152,1.0546667280648552,2.5941096201582465,7.510586912703237,0.0429348284774651,4.491571726987196,0.07105258405000381,,,20,6
ihdp_connected_sweep,ProxyOnly,8,1335239869,FEASIBLE,1.5200610160827637,25,25,6,1.419120683338701,4.47497472174,0.5003426165630693,0.5003426165630693,0.3001680672268907,0.2179591836734694,0.9130353860476896,0.925959097328495,0.8950184233478587,4.583018541775479,4.554490358523464,0.38484693187178665,0.24180427444320937,2.892564089434885,0.18502817365661506,1.1276937211947258,1.7952831415517838,7.510586912703237,0.0429348284774651,4.489787707708464,0.07283660332873598,,,20,6
ihdp_connected_sweep,AnchorOnly,8,1335239869,FEASIBLE,2.750704288482666,25,25,6,1.4789131581486015,4.421678212150209,0.44704610697327896,0.44704610697327896,0.2265066026410564,0.16734693877551018,0.9230884969883527,0.8913663467408842,0.8689483195563859,4.633480544177189,4.384339917234385,0.32034415164178215,0.21982173622748438,3.0026511235428317,0.16974036892207933,1.1341369084401125,2.0580160142006023,7.461321420859953,0.09220032032074954,4.455757619450648,0.10686669158655171,,,20,6
ihdp_connected_sweep,AnchorPlugin,8,1335239869,FEASIBLE,0.9469404220581055,25,25,6,0.7002756052546227,3.917217873661392,0.05741423151553837,-0.05741423151553837,0.6624249699879952,0.48081632653061224,0.9684346207639416,0.966483634979473,0.9491262224938083,4.861097271017078,4.753817322908287,0.6949363310137535,0.5981358440458494,1.6316036860029846,0.4966430315440308,0.31346044820065666,0.8781331338883418,7.5535217411807025,0.0,4.5296531005854295,0.03297121045177054,,,20,6
ihdp_connected_sweep,IPWTransport,8,1335239869,FEASIBLE,0.06955909729003906,25,25,6,2.1431883335557687,2.2290745488932084,1.745557556283722,-1.745557556283722,0.33925570228091234,0.24244897959183673,0.9044337449141991,0.8286606600945604,0.8459128285436187,4.53984225156056,4.075911125855539,0.3397666570186727,0.22762713473135351,3.4672342525097837,0.12456461611794412,1.745557556283722,3.300320215356632,7.4286560151053,0.12486572607540225,4.394071861174879,0.16855244986232076,,,20,6
ihdp_connected_sweep,EntropyBalancing,8,1335239869,FEASIBLE,0.6836414337158203,25,25,6,1.8650856409492882,4.4198220761328,0.44518997095587,0.44518997095587,0.6274669867947178,0.45142857142857146,0.8991890229431223,0.9583832405816708,0.9660265776643738,4.51351615466748,4.713974128655464,0.6257234182809115,0.2270510106567125,2.971107035868128,0.36826911657132466,1.546600210628514,3.065957444570728,7.504256249337418,0.04926549184328444,4.521684461734865,0.04093984930233496,,,20,6
ihdp_connected_sweep,OutcomeModelTransport,8,1335239869,FEASIBLE,0.02308344841003418,25,25,6,1.8660755122238044,2.4258196513311736,1.5488124538457568,-1.5488124538457568,0.4889795918367347,0.3420408163265306,0.9306089794468522,0.9357822385530363,0.9046572732820503,4.67122991411081,4.6028071817251215,0.5023696022665757,0.34867251311539066,3.128815470982588,0.24834077341127647,1.548812453845757,3.118926828081224,7.483896488099571,0.06962525308113143,4.499451072348796,0.06317323868840408,,,20,6
ihdp_connected_sweep,Glmtrans_Auto,8,1335239869,FEASIBLE,7.772453546524048,25,25,6,0.4698747905068151,4.314421730303255,0.33978962512632416,0.33978962512632416,0.933157262905162,0.7926530612244899,0.996086702781239,0.9929415581726805,0.9946804403022781,4.999898030046314,4.883955205280934,0.9432097613177369,0.9493816542356492,-0.12140073420860509,0.8450833786572215,0.3397896251263235,0.6399559377465716,7.5535217411807025,0.0,4.555680677059958,0.006943633977241959,,,20,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,8,1335239869,FEASIBLE,9.585328340530396,25,25,6,0.9262242688418787,4.458577931589274,0.48394582641234374,0.48394582641234374,0.36757646994131005,0.26371188321726213,0.917605775054364,0.919005074801348,0.8803003015156932,4.605959796715648,4.520285793068873,0.3475122354021699,0.5805166459993433,1.3863533984040355,0.1432056207115805,0.5431114100431429,1.4347312196415922,7.5535217411807025,0.0,4.482946794617546,0.07967751641965393,,,20,6
ihdp_connected_sweep,TargetOnlyDR,2,470164802,FEASIBLE,3.9357290267944336,25,25,6,1.501080894059605,4.166879704458836,0.23520974761233404,0.23520974761233404,0.3499160472852466,0.25187480067129203,0.9198567653803063,0.903659383757387,0.9283146204482381,4.743776942503457,4.457186197117652,0.3695554890970701,0.19659190617004685,3.112495132965658,0.14893239126859226,1.0819869599598784,2.451635381467959,7.552709594133038,0.0,4.512476876710065,0.09503759329160566,,,3,6
ihdp_connected_sweep,ProxyOnly,2,470164802,FEASIBLE,1.6591267585754395,25,25,6,1.2849901161152513,4.141309092282909,0.2096391354364071,0.2096391354364071,0.399279203955844,0.2898624755266344,0.9129882182587374,0.9501461045497985,0.930249621479258,4.70835528046858,4.686476097703499,0.41120841765512894,0.2421476342443512,2.928861757475575,0.1638666837860535,0.8652806608944602,2.179977214105686,7.552709594133038,0.0,4.558334856827235,0.04917961317443531,,,3,6
ihdp_connected_sweep,AnchorOnly,2,470164802,FEASIBLE,2.874631643295288,25,25,6,1.3017289960856073,4.139189730315567,0.20751977346906525,0.20751977346906525,0.3616440027162357,0.2749977331919352,0.8797847909084167,0.9036593837573867,0.9400812194850643,4.537122476618494,4.457186197117651,0.38118506332561825,0.221213918818739,3.016023575869115,0.1323795088523525,0.8026002068697083,2.2445254902973257,7.552709594133038,0.0,4.512476876710065,0.09503759329160566,,,3,6
ihdp_connected_sweep,AnchorPlugin,2,470164802,FEASIBLE,1.3246142864227295,25,25,6,0.5096985874924945,4.160985698279435,0.22931574143293343,0.22931574143293343,0.8522474497822402,0.6779974142660025,0.9468141390897493,0.9534712636105991,0.9579666928175674,4.882798334361606,4.702877026344772,0.8716895137639362,0.7808151564296981,0.6827092579427083,0.7438960496781144,0.3006474093662182,0.7119091169967842,7.552709594133038,0.0,4.56161504255549,0.04589942744618014,,,3,6
ihdp_connected_sweep,IPWTransport,2,470164802,FEASIBLE,0.08640146255493164,25,25,6,1.0320955576107171,3.8472864965177695,0.08438346032873234,-0.08438346032873234,0.5891374988427567,0.4104320522414168,0.9260399508075726,0.9544761809853931,0.9375338247801203,4.775664137950634,4.707833654840734,0.6012334090999332,0.3773306817012732,2.4799707204153494,0.3523379816083796,0.7351938349336691,1.336381081327247,7.552709594133038,0.0,4.5626063682546825,0.044908101746988116,,,3,6
ihdp_connected_sweep,EntropyBalancing,2,470164802,FEASIBLE,0.5885906219482422,25,25,6,1.1427293057163588,3.1239787868164437,0.8076911700300582,-0.8076911700300582,0.8947853209151306,0.7374563836047993,1.0,0.9824441012098944,0.9840134216972014,5.157082190445364,4.84578190196501,0.9035100657198342,0.5012260598272984,2.365850378546431,0.7647007626298696,0.9723063859821304,1.8126908278746816,7.552709594133038,0.0,4.5901960176795376,0.017318452322133027,,,3,6
ihdp_connected_sweep,OutcomeModelTransport,2,470164802,FEASIBLE,0.0042819976806640625,25,25,6,0.9062886135628071,3.439761107794894,0.4919088490516077,-0.4919088490516077,0.6534970575398644,0.47814921176615766,0.958503293859774,0.9655258692185524,0.9553399462516132,4.94308026624746,4.762334851597535,0.6734349655365423,0.5377758120938136,2.081849633693387,0.45928245530899947,0.577063104682718,1.1560653640684608,7.552709594133038,0.0,4.573506607606043,0.0340078623956277,,,3,6
ihdp_connected_sweep,Glmtrans_Auto,2,470164802,FEASIBLE,7.2144248485565186,25,25,6,0.5757439442461028,3.935420031052225,0.003750074205723042,0.003750074205723042,0.7120124810048146,0.5603157538470123,0.999060065097546,0.9902380650577606,0.9829823058340501,5.152234868899741,4.8842246478800675,0.720996643933086,1.1673728437596287,-0.6624325161915408,0.5069623610589029,0.21923734697727776,0.8806742677134292,7.552709594133038,0.0,4.597884566862549,0.009629903139121154,,,3,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,2,470164802,FEASIBLE,9.518214225769043,25,25,6,0.8117325815111592,3.9086381192028097,0.02303183764369221,-0.02303183764369221,,,0.8162066094584176,0.7988385725293654,0.8136652414776212,4.2092445693618,3.9401707360115155,0.0,0.0,3.931669956846502,0.0,0.02303183764369221,0.02303183764369221,7.552709594133038,0.0,4.409073784488839,0.198440685512832,,,3,6
ihdp_connected_sweep,TargetOnlyDR,7,1323938919,FEASIBLE,3.9668943881988525,25,25,6,1.5707824079358381,3.225331406261881,0.5589878405663691,-0.5589878405663691,0.4661224489795918,0.3469387755102041,0.9527586934116286,0.8939601105439663,0.9090889796132966,4.708935450181357,4.316860411760491,0.5158293274865019,0.2750354841511933,2.8972386619589656,0.31411712318469376,1.0792843780239794,3.1571345857303217,7.488704241721612,0.13694447244079377,4.704701549686251,0.10241159431189129,,,20,6
