benchmark_id,scenario_id,rep,method,feasibility,seed,m0,m1,n_proxy_total,C_sources,nontransfer_scale,pehe,ate_hat,ate_abs_err,ate_bias,tau_corr,tau_kendall,qini_auc,topk_10_ratio,topk_20_ratio,topk_30_ratio,topk_10_captured,topk_20_captured,calib_slope,calib_intercept,calib_r2,tau_ece,tau_mce,policy_value,policy_regret,policy_value_top20,policy_regret_top20,stage2_lambda,stage2_n_selected,stepb_M_fro_norm,stepb_M_effective_rank,runtime_sec
gold_fair_dim_sweep,b84238938c9b,4,ProposedA_FullyDirect,OracleTargetTreated,1656668457,50,50,20000,10,0.1,0.8804250953172686,1.1785619868611636,0.19780386473876388,0.19780386473876388,0.8075378555378555,0.6113553553553553,0.815221124130718,0.8184117650818691,0.8714031118990763,0.8866425684291379,2.8591091923393193,2.5721767135048266,1.0736643487194553,-0.28462186592639954,0.6364982846484248,0.19780386473876416,0.4706131666032577,0.7435037637866698,0.0828908369360376,0.15698306407799362,0.07591754412754312,0.0,0.0,,,7.586614370346069
gold_fair_dim_sweep,b84238938c9b,4,ProposedB_SourceDR,FeasibleRestricted,1656668457,50,50,20000,10,0.1,1.848064393441848,-0.5033724886890826,1.4841306108114822,-1.4841306108114822,0.6119575254651433,0.43584715469812546,0.6303720598757755,0.7834833636299683,0.805812710478953,0.7746576364670411,2.7370873471928756,2.378569299371774,0.8739946743005427,1.4207029964260678,0.40455261103027307,1.4841306108114827,1.7009493571703105,0.27574277522308105,0.5506518254996264,0.11826158125138321,0.11463902695415353,0.02848238489696275,9.0,4.4085260310015135,10.0,30.994859218597412
gold_fair_dim_sweep,b84238938c9b,4,IPWTransport,FeasibleRestricted,1656668457,50,50,20000,10,0.1,1.9278625265788996,-0.6425131394562787,1.6232712615786786,-1.6232712615786786,0.7084300444300445,0.5163163163163164,0.7262736684424702,0.8312999461666672,0.8511267269393348,0.8333824300352336,2.9041338591198538,2.512325601527679,0.752958886080571,1.4645440998995298,0.5170606382732126,1.6232712615786784,2.313609435996918,0.31018011084688485,0.5162144898758225,0.14501284168256412,0.08788776652297262,,,,,1.0382845401763916
gold_fair_dim_sweep,b84238938c9b,4,EntropyBalancing,FeasibleRestricted,1656668457,50,50,20000,10,0.1,1.923503302825705,-0.6488781349356199,1.6296362570580196,-1.6296362570580196,0.7130801930801931,0.520048048048048,0.7302109181827341,0.8271702167653784,0.8503736215873964,0.8374728208906075,2.8897067115678903,2.5101026119346646,0.7784585376742529,1.4858828461731786,0.5223794111827319,1.6296362570580196,2.1842235955423974,0.3052045844276334,0.521190016295074,0.14456824376396132,0.08833236444157541,,,,,3.5661420822143555
gold_fair_dim_sweep,b84238938c9b,4,OutcomeModelTransport,FeasibleRestricted,1656668457,50,50,20000,10,0.1,1.9286876799450976,-0.6433829134431601,1.6241410355655599,-1.6241410355655599,0.7085025125025126,0.5163923923923924,0.7263451476690853,0.8312999461666672,0.8511267269393347,0.8333824300352336,2.9041338591198538,2.5123256015276785,0.7525025417437988,1.464905399802908,0.517167688112989,1.6241410355655599,2.3162044018771524,0.31018011084688485,0.5162144898758225,0.14501284168256412,0.08788776652297262,,,,,0.19887375831604004
gold_fair_dim_sweep,b84238938c9b,4,DRLearner_PooledWithSite,OracleTargetTreated,1656668457,50,50,20000,10,0.1,1.924146873910746,-0.6374917585897624,1.6182498807121621,-1.6182498807121621,0.7040789960789962,0.5125565565565565,0.7222042092012074,0.8267286354511261,0.8479530809232042,0.8352659699130219,2.888164053887966,2.5029577460907064,0.7596091291047664,1.4650026816762352,0.511667357743576,1.6182498807121621,2.275665183968739,0.30882752817708364,0.5175670725456238,0.14313927059516973,0.089761337610367,,,,,1.2346866130828857
gold_fair_dim_sweep,b84238938c9b,4,DRLearner_PooledNoSite,OracleTargetTreated,1656668457,50,50,20000,10,0.1,1.916491665825992,-0.630544771578795,1.6113028937011946,-1.6113028937011946,0.708919296919297,0.5166926926926927,0.7267532300460993,0.8312999461666672,0.8517703859630035,0.8357083677528989,2.9041338591198538,2.514225531341459,0.7557881168598175,1.457316367629741,0.5179720013617324,1.6113028937011946,2.294552763807787,0.31541685754137255,0.5109777431813349,0.14539282764532022,0.08750778056021652,,,,,0.42679762840270996
gold_fair_dim_sweep,b84238938c9b,1,TargetOnlyDR,OracleTargetTreated,86610260,50,50,20000,10,0.1,1.6076801817382023,0.9748334396413676,0.13296987205624455,0.13296987205624455,0.7449688329688331,0.5477037037037037,0.7514274141838518,0.8040173646941943,0.8165195625900732,0.8065869263586242,3.857117482377477,3.3433634819145666,1.2690762038293026,-0.39527435336080524,0.5561179372213436,0.3303976588489739,0.8273508689995688,0.3363663181248844,0.22472323858163767,-0.19920702989366423,0.15025770898523705,0.0,0.0,,,5.523077726364136
gold_fair_dim_sweep,b84238938c9b,1,ProxyOnly,FeasibleRestricted,86610260,50,50,20000,10,0.1,2.1232803444369512,1.570509705041486,0.728646137456363,0.728646137456363,0.5661149661149661,0.40036436436436434,0.5776866660867475,0.6100185654398533,0.58653843600409,0.6424518154465414,2.9264458414126557,2.4016707958041508,1.107018382041754,-0.8967195450707757,0.2760656693172806,0.7286461374563632,1.9929581448863085,0.03527581998487594,0.5258137367216461,-0.3875455671157472,0.33859624620732004,0.0,0.0,,,14.241161108016968
gold_fair_dim_sweep,b84238938c9b,1,Glmtrans_Auto,OracleTargetTreated,86610260,50,50,20000,10,0.1,0.3256393027374925,0.8694016756089865,0.027538108023863472,0.027538108023863472,0.9902322182322183,0.9152072072072072,0.9910487298935032,0.9901158050058979,0.9937405648295041,0.991654884824757,4.7498886824652615,4.0690218179330016,1.0375121623057277,-0.06015124478817925,0.9820527721493777,0.07985948596396733,0.17039658439231964,0.5536959495792622,0.0073936071272598936,-0.054075362689977174,0.005126041781549982,,,,,11.061782836914062
gold_fair_dim_sweep,b84238938c9b,1,Glmtrans_All,OracleTargetTreated,86610260,50,50,20000,10,0.1,0.42461954329883916,0.8370245438172023,0.00483902376792078,-0.00483902376792078,0.9821996981996982,0.8853693693693694,0.9836550164629968,0.9842734485175225,0.978775672405743,0.9868541591820947,4.721861109505857,4.0077457908385945,1.0255985264581413,-0.01658757116309765,0.9676730421206239,0.0573853072876492,0.10961581221551331,0.5485727603040373,0.012516796402484709,-0.0663305681088585,0.017381247200431306,,,,,8.763493299484253
gold_fair_dim_sweep,b84238938c9b,1,Glmtrans_DR,OracleTargetTreated,86610260,50,50,20000,10,0.1,0.45665627132320946,0.8528305874241631,0.010967019839040026,0.010967019839040026,0.9794890034890036,0.8764764764764764,0.9810439474709053,0.9838111121186265,0.9799583712946578,0.9842750562607488,4.7196431402365,4.0125885312412315,1.0238227004262732,-0.03128374743760848,0.9624518806501133,0.04878464993702257,0.09791457614859189,0.5460145443387328,0.015075012367789298,-0.06536202002833119,0.016412699119904,,,,,11.010670185089111
gold_fair_dim_sweep,b84238938c9b,1,Glmtrans_OptionB,FeasibleRestricted,86610260,50,50,20000,10,0.1,0.8294078088007655,0.379404338164457,0.46245922942066603,-0.46245922942066603,0.964018696018696,0.8355195195195195,0.9665395295864111,0.9772278191572706,0.9626595530713075,0.978263607306723,4.688061068147154,3.9417558901410406,0.8699852126033891,0.5117874037844697,0.9342757192722437,0.4923166496550414,1.0619648943853002,0.5103549215670082,0.05073463513951382,-0.07952854824836922,0.030579227339942026,,,,,8.908257961273193
gold_fair_dim_sweep,b84238938c9b,1,AnchorOnly,OracleTargetTreated,86610260,50,50,20000,10,0.1,1.4599530889407406,0.9077007301995491,0.06583716261442607,0.06583716261442607,0.7899793419793419,0.5942462462462462,0.8004979382649067,0.7737372550229121,0.8130531542163341,0.8451986478421426,3.7118545247474115,3.329169745841178,1.1286031547487643,-0.18257034008584402,0.6195006611627815,0.2636402061225617,0.7756334812012193,0.3991261715925091,0.16196338511401293,-0.20204577710834185,0.15309645619991466,0.00653452064409981,4.0,,,9.21237850189209
gold_fair_dim_sweep,b84238938c9b,1,AnchorPlugin,FeasibleRestricted,86610260,50,50,20000,10,0.1,0.8650391952011341,0.48573789439462656,0.3561256731904965,-0.3561256731904965,0.9452653772653773,0.7962882882882883,0.9479582781469007,0.9514393171880865,0.9494441381250731,0.9619272715316132,4.56434572795982,3.8876433645459003,1.1076820362891127,0.3038204276192977,0.8949398923548739,0.3623298062502056,0.752451726158955,0.5140753756572148,0.04701418104930721,-0.0903510533673973,0.0414017324589701,0.0349019165890843,10.0,,,4.907467603683472
gold_fair_dim_sweep,b84238938c9b,1,ProposedA_FullyDirect,OracleTargetTreated,86610260,50,50,20000,10,0.1,1.4842347688772024,0.8250709577653873,0.016792609819735738,-0.016792609819735738,0.820913380913381,0.6217697697697697,0.8272788897097674,0.8047739428250775,0.8508782227670416,0.8788272865709676,3.8607470193297346,3.484050239447723,1.4809677430098773,-0.3800399065596799,0.6681275201491093,0.5341927569503563,1.3590591984971887,0.40814175359679583,0.15294780310972622,-0.17106967838703285,0.12212035747860567,0.0,0.0,,,8.473434209823608
gold_fair_dim_sweep,b84238938c9b,1,ProposedB_SourceDR,FeasibleRestricted,86610260,50,50,20000,10,0.1,1.6372015123789672,-0.10118408607877563,0.9430476536638986,-0.9430476536638986,0.8341559082250075,0.6412581596411112,0.8438194867249067,0.85191939850023,0.8660471472989262,0.8865343136562369,4.086918205779728,3.5461617070271982,1.277038309950716,0.9710795218650708,0.7060669731423527,0.9636725911798258,1.5007465374527609,0.30406541364690715,0.2570241430596149,-0.15864738487113766,0.10969806396271048,0.028901795839321988,10.0,4.50196348437015,10.0,33.19271469116211
gold_fair_dim_sweep,b84238938c9b,1,IPWTransport,FeasibleRestricted,86610260,50,50,20000,10,0.1,1.7345772161811237,-0.7382943845105108,1.5801579520956337,-1.5801579520956337,0.9480921120921121,0.8037837837837838,0.9519068747336374,0.9601525633239117,0.9619511412065896,0.9650266271213646,4.6061458376023925,3.9388551900633355,1.0217486858188902,1.5962148847062039,0.9069142985304989,1.5801579520956344,1.6701854977346082,0.3073856904722069,0.2537038662343152,-0.08010868826391038,0.031159367355483185,,,,,0.6771471500396729
gold_fair_dim_sweep,b84238938c9b,1,EntropyBalancing,FeasibleRestricted,86610260,50,50,20000,10,0.1,1.7200466592518453,-0.7376556893098095,1.5795192568949326,-1.5795192568949326,0.952989292989293,0.8131491491491492,0.9565069858989322,0.9584777978052736,0.9648266300484806,0.9686099895338032,4.598111474609151,3.9506293162779422,1.0268658666491968,1.599337016276951,0.9159308636968033,1.579519256894933,1.6983858410737669,0.3176831946445515,0.24340636206197053,-0.07775386302098891,0.02880454211256172,,,,,1.4884321689605713
gold_fair_dim_sweep,b84238938c9b,1,OutcomeModelTransport,FeasibleRestricted,86610260,50,50,20000,10,0.1,1.7431317769764512,-0.7459657949313656,1.5878293625164885,-1.5878293625164885,0.9475410115410116,0.8026946946946948,0.9513783955768536,0.9601525633239117,0.9619511412065896,0.9651393587878424,4.6061458376023925,3.9388551900633355,1.0199418207523014,1.6027052786863578,0.9058546626048243,1.587829362516489,1.673434268887791,0.3009571573130521,0.26013239939346994,-0.08010868826391038,0.031159367355483185,,,,,0.03456234931945801
gold_fair_dim_sweep,b84238938c9b,1,DRLearner_PooledWithSite,OracleTargetTreated,86610260,50,50,20000,10,0.1,1.7194503882766188,-0.7242322262886046,1.5660957938737277,-1.5660957938737277,0.948822648822649,0.8052612612612612,0.9526046973038376,0.9601525633239116,0.9635853537488663,0.9664412471855237,4.606145837602392,3.9455467217618576,1.0231307640709841,1.5828478386326128,0.9084299688307655,1.566095793873728,1.6633808990283612,0.3120678848439337,0.24902167186258833,-0.0787703819242059,0.029821061015778715,,,,,0.5357162952423096
gold_fair_dim_sweep,b84238938c9b,1,DRLearner_PooledNoSite,OracleTargetTreated,86610260,50,50,20000,10,0.1,1.7226615972062451,-0.726219840877179,1.5680834084623019,-1.5680834084623019,0.9484185844185845,0.8045285285285286,0.9522291924272662,0.9601525633239117,0.9635853537488663,0.966441247185524,4.6061458376023925,3.9455467217618576,1.0227544257668761,1.5846081239219745,0.9075337505131114,1.5680834084623023,1.6659311476536085,0.3114288393147027,0.24966071739181933,-0.0787703819242059,0.029821061015778715,,,,,0.16630983352661133
gold_fair_dim_sweep,b84238938c9b,2,TargetOnlyDR,OracleTargetTreated,2093751899,50,50,20000,10,0.1,1.1584520968508267,0.09609424233241859,0.23396327056153285,0.23396327056153285,0.7768365928365929,0.583943943943944,0.788818471932204,0.7951208423497359,0.7950029853075364,0.7671152823394933,2.2833607721322426,1.8064857536826207,1.1458259888275713,-0.24797630847029395,0.5791878828350889,0.39454347374694476,0.8443432507684268,-0.10544128692159464,0.15644771898360127,-0.21732893601239237,0.09316296754436636,0.0,0.0,,,5.232115983963013
gold_fair_dim_sweep,b84238938c9b,2,ProxyOnly,FeasibleRestricted,2093751899,50,50,20000,10,0.1,1.4604347252494418,0.8791371054424422,1.0170061336715563,1.0170061336715563,0.8276653076653078,0.6357277277277277,0.8327104508297456,0.6595068212690928,0.7815959010099747,0.7780222905783752,1.8939158986063984,1.7760208281042618,1.100922644597673,-1.105730975316751,0.6382333010263582,1.0170061336715563,1.7173561432822662,-0.24933424366920554,0.30034067573121215,-0.22342192112806425,0.09925595266003824,0.0,0.0,,,13.880508422851562
gold_fair_dim_sweep,b84238938c9b,2,Glmtrans_Auto,OracleTargetTreated,2093751899,50,50,20000,10,0.1,0.42603327638471816,-0.12973670200338716,0.008132326225727099,0.008132326225727099,0.98001206001206,0.8812892892892893,0.9811811006736172,0.9731210896829134,0.9777406892268835,0.973292909555933,2.7945268245643597,2.221720746370445,1.1771675051322006,0.014852801592292722,0.9611361248017987,0.21643669053999656,0.4265407830988428,0.03803298869313926,0.012973443368867382,-0.1342819374748276,0.010115969006801603,,,,,11.312544584274292
gold_fair_dim_sweep,b84238938c9b,2,Glmtrans_All,OracleTargetTreated,2093751899,50,50,20000,10,0.1,0.4286222022482754,-0.21064836696436234,0.07277933873524808,-0.07277933873524808,0.9741025701025701,0.8628268268268269,0.9757830875350998,0.9767901767560637,0.9704060619517219,0.9707374772047632,2.805063398436088,2.205054268475364,1.1164746616340728,0.09731453600119219,0.9507209120699256,0.16681938772973284,0.35875046911944564,0.029863285027730464,0.021143147034276177,-0.13761523305384377,0.013449264585817758,,,,,8.483280420303345
gold_fair_dim_sweep,b84238938c9b,2,Glmtrans_DR,OracleTargetTreated,2093751899,50,50,20000,10,0.1,0.5495277591173185,-0.23600688772581438,0.09813785949670012,-0.09813785949670012,0.9520882000882,0.8122682682682683,0.9549563256830632,0.9576378624243479,0.9548404974227068,0.9418876540367752,2.7500634023205914,2.1696846269905388,1.0988249530623375,0.12146122909859204,0.9096576436452439,0.1527415461362156,0.38213846877271385,0.02034471066658729,0.03066172139541935,-0.14468916135080878,0.020523192882782773,,,,,11.178510189056396
gold_fair_dim_sweep,b84238938c9b,2,Glmtrans_OptionB,FeasibleRestricted,2093751899,50,50,20000,10,0.1,1.9021863676034017,1.2376261816182172,1.3754952098473314,1.3754952098473314,0.7932978012978013,0.5981181181181181,0.8049518105082678,0.8209805198905372,0.8217969465835946,0.7897385283541519,2.357622406504899,1.8673696877362755,0.6294295035592858,-0.9168674613170436,0.6475198426863265,1.3875106022516481,2.7943110721285764,-0.20608104148979509,0.2570874735518017,-0.20515214920166144,0.08098618073363544,,,,,9.723696231842041
gold_fair_dim_sweep,b84238938c9b,2,AnchorOnly,OracleTargetTreated,2093751899,50,50,20000,10,0.1,0.9857797709135948,0.0018340447094093602,0.13970307293852363,0.13970307293852363,0.8224768864768865,0.6332532532532532,0.8327424696389294,0.8286103170093373,0.8265111806731903,0.8220337785749737,2.379533012431052,1.878081844646083,1.0303316371905886,-0.13975870251724065,0.6823609638723472,0.22966810103340676,0.4414786176165677,-0.07148880111994815,0.1224952331819548,-0.20300971781969998,0.07884374935167397,0.01398583831629368,3.0,,,9.697381496429443
gold_fair_dim_sweep,b84238938c9b,2,AnchorPlugin,FeasibleRestricted,2093751899,50,50,20000,10,0.1,1.1427660446257148,0.4715017246665093,0.6093707528956236,0.6093707528956236,0.8262833982833984,0.6316836836836837,0.8329282638911714,0.8300982754334668,0.7963168767577142,0.8008269989596373,2.383806005560223,1.8094713100019009,1.0017537831158747,-0.6101976646594496,0.6876746011263303,0.6093707528956235,0.8221296033917065,-0.12221280983848726,0.1732192419004939,-0.2167318247485364,0.09256585628051038,0.029320321994409468,8.0,,,4.931593656539917
gold_fair_dim_sweep,b84238938c9b,2,ProposedA_FullyDirect,OracleTargetTreated,2093751899,50,50,20000,10,0.1,1.0177153663788476,-0.040992004952147436,0.09687702327696682,0.09687702327696682,0.8282330282330281,0.632984984984985,0.8308946169386837,0.8137319894978946,0.827492822939918,0.8475586577749269,2.33680669010982,1.880312430949316,1.0601277257121628,-0.09441226724681243,0.6591215753240465,0.15623923873152532,0.41156354261361217,-0.051688682443552604,0.10269511450555924,-0.2025636005590533,0.07839763209102728,0.0,0.0,,,8.07623028755188
gold_fair_dim_sweep,b84238938c9b,2,ProposedB_SourceDR,FeasibleRestricted,2093751899,50,50,20000,10,0.1,1.4832737104681482,-0.09834549489712964,0.03952353333198462,0.03952353333198462,0.5371080527193768,0.3738522260784917,0.5524092711772075,0.5051844934114943,0.46885258042998684,0.5041703054316513,1.450746092300178,1.065373995792563,0.7354219802360111,-0.06554358962457661,0.3047094984566766,0.2913202303761381,0.7763119700591805,-0.26826593144355265,0.3192723635055593,-0.36555128759040406,0.24138531912237804,0.028037703582382206,8.0,4.711262525566895,10.0,34.02416229248047
gold_fair_dim_sweep,b84238938c9b,2,IPWTransport,FeasibleRestricted,2093751899,50,50,20000,10,0.1,1.3799970377037174,-0.17512736551827734,0.037258337289163085,-0.037258337289163085,0.6621356181356182,0.4755675675675676,0.6820529282495005,0.7007525665032047,0.6655174414751887,0.6674369876066321,2.012361940602499,1.5122556758540495,0.6869489992037866,-0.017565459753137835,0.4594517946999782,0.4259758169516274,0.9319681922793679,-0.17039422279652577,0.22140065485853241,-0.2761749515781067,0.15200898311008065,,,,,0.5405488014221191
gold_fair_dim_sweep,b84238938c9b,2,EntropyBalancing,FeasibleRestricted,2093751899,50,50,20000,10,0.1,1.2962493340886356,-0.15338136669953994,0.015512338470425685,-0.015512338470425685,0.6977422937422938,0.5063703703703704,0.7162007081702955,0.7491023979165904,0.6962307058594243,0.6900877073924848,2.151208896320926,1.5820454446783094,0.7292557433498809,-0.026014785640620656,0.5086659206922822,0.35273063795515447,0.8039296813502088,-0.15209630803660473,0.20310274009861137,-0.2622169978132547,0.13805102934522867,,,,,1.5467145442962646
gold_fair_dim_sweep,b84238938c9b,2,OutcomeModelTransport,FeasibleRestricted,2093751899,50,50,20000,10,0.1,1.3895875441990808,-0.18812277560094326,0.050253747371829,-0.050253747371829,0.6592106752106752,0.473013013013013,0.679240552229443,0.7007525665032047,0.658767912725635,0.6655514788707296,2.012361940602499,1.4969187176847374,0.6811027602307423,-0.009738086505043217,0.45536298093762984,0.43397358956812526,0.9690813061658523,-0.17471318140190284,0.22571961346390948,-0.2792423432119691,0.1550763747439431,,,,,0.10517406463623047
gold_fair_dim_sweep,b84238938c9b,2,DRLearner_PooledWithSite,OracleTargetTreated,2093751899,50,50,20000,10,0.1,1.3915613983363535,-0.17288392756035084,0.03501489933123658,-0.03501489933123658,0.6591110271110272,0.4726926926926927,0.6790523826207351,0.7007525665032047,0.658767912725635,0.6686335536749854,2.012361940602499,1.4969187176847374,0.6784878687361683,-0.020569380679953744,0.4555674974629549,0.432372813177222,0.9548885073476487,-0.17221973721425926,0.2232261692762659,-0.2792423432119691,0.1550763747439431,,,,,0.5090999603271484
gold_fair_dim_sweep,b84238938c9b,2,DRLearner_PooledNoSite,OracleTargetTreated,2093751899,50,50,20000,10,0.1,1.3823057526705742,-0.1807203437864031,0.04285131555728883,-0.04285131555728883,0.6610823410823412,0.4745385385385385,0.6810425348527949,0.7007525665032045,0.658767912725635,0.6655514788707296,2.0123619406024984,1.4969187176847374,0.6860025312654136,-0.01389441494048604,0.45801139472400776,0.4282224814814268,0.9490881563672082,-0.17471318140190284,0.22571961346390948,-0.2792423432119691,0.1550763747439431,,,,,0.20748615264892578
gold_fair_dim_sweep,b84238938c9b,3,TargetOnlyDR,OracleTargetTreated,838772028,50,50,20000,10,0.1,2.019821361142628,-0.7540763551445208,0.3514147626055343,0.3514147626055343,0.796906828906829,0.601013013013013,0.8061114832570446,0.7375673839845615,0.7342216527966513,0.7118331137479215,3.180154665923767,2.3619008473917336,1.4296517693419166,-0.027424522398786913,0.6369705667736466,0.6925066899304751,1.8115037330051487,-0.13265572976445877,0.22290257781231,-0.2026845169118829,0.1709952576546585,0.0,0.0,,,5.175090551376343
gold_fair_dim_sweep,b84238938c9b,3,ProxyOnly,FeasibleRestricted,838772028,50,50,20000,10,0.1,3.541197563027165,1.1318064917635056,2.2372976095135604,2.2372976095135604,0.4710260190260191,0.32505305305305304,0.487859225534477,0.26225774694948806,0.20633034357166213,0.1863229323184714,1.1307715277896921,0.6637393646295894,1.5335095457314973,-2.8411271767902666,0.2264512158010331,2.237297609513561,3.7956354082546477,-1.3082307558251804,1.3984776038730315,-0.5423168134643117,0.5106275542070873,0.0,0.0,,,15.428873062133789
gold_fair_dim_sweep,b84238938c9b,3,Glmtrans_Auto,OracleTargetTreated,838772028,50,50,20000,10,0.1,0.6090358010064322,-1.0818620405953725,0.023629077154682543,0.023629077154682543,0.9881120561120561,0.9106066066066066,0.9887524418581607,0.9775564834587834,0.9763231416237166,0.9792157783244473,4.214910907910419,3.140711591309982,1.1409576719782502,0.1288676774892815,0.9755177909511182,0.3011323480889347,0.7383061434747957,0.07863115532136263,0.011615692726488575,-0.04692236812823335,0.015233108871008955,,,,,11.22415041923523
gold_fair_dim_sweep,b84238938c9b,3,Glmtrans_All,OracleTargetTreated,838772028,50,50,20000,10,0.1,0.5059689760183537,-1.1121999017456285,0.0067087839955735085,-0.0067087839955735085,0.9888111048111048,0.9124124124124124,0.9892860302340757,0.9749996856227277,0.9790453799797495,0.9820363744126833,4.203886813373821,3.1494686976353345,1.0613923488290584,0.07498934833118638,0.9760559360208954,0.145752304482773,0.4145128895204966,0.07764425866983227,0.012602589378018933,-0.04517094686316271,0.01348168760593832,,,,,8.871498584747314
gold_fair_dim_sweep,b84238938c9b,3,Glmtrans_DR,OracleTargetTreated,838772028,50,50,20000,10,0.1,0.48219407185140634,-1.0819287465253158,0.023562371224739254,0.023562371224739254,0.9914855834855835,0.9245725725725726,0.9918321466993762,0.9857906086527606,0.9851734519719876,0.9862130341944206,4.25041382225292,3.1691819523128744,1.0881182473220656,0.07177529364643112,0.9817807515962335,0.2020611568621723,0.5153939724306178,0.08169852754342094,0.00854832050443026,-0.04122829592765474,0.00953903667043035,,,,,11.144366979598999
gold_fair_dim_sweep,b84238938c9b,3,Glmtrans_OptionB,FeasibleRestricted,838772028,50,50,20000,10,0.1,1.8424541031200032,-0.6509938403383901,0.4544972774116649,0.4544972774116649,0.839926067926068,0.6443003003003004,0.8487281914563677,0.7949661943254339,0.8087823344245024,0.7602505390682808,3.4276399784356606,2.6017533993399673,1.3610340383316468,-0.21946634230526807,0.711134022988752,0.689223774192846,1.6239446592649651,-0.092723237617838,0.1829700856656892,-0.15471400652223616,0.12302474726501177,,,,,9.746459245681763
gold_fair_dim_sweep,b84238938c9b,3,AnchorOnly,OracleTargetTreated,838772028,50,50,20000,10,0.1,2.0977442013940366,-0.6846453884939481,0.42084572925610697,0.42084572925610697,0.7947602907602908,0.5997957957957958,0.8043570875753008,0.7612024820078408,0.7334561009266223,0.7216142827309989,3.2820616494623325,2.3594381610848716,1.5634802182869327,-0.035061596298395226,0.6332903059374304,0.8504721435270968,1.9193778716252141,-0.13292639065161502,0.2231732386994662,-0.20317705417325532,0.17148779491603094,0.0025490521889382873,2.0,,,9.398035287857056
gold_fair_dim_sweep,b84238938c9b,3,AnchorPlugin,FeasibleRestricted,838772028,50,50,20000,10,0.1,2.693001175077357,0.40691449189097045,1.5124056096410254,1.5124056096410254,0.705841677841678,0.5130930930930931,0.7220102374447562,0.6809126138833904,0.5780585020010192,0.5783291375752466,2.935877416961456,1.859543178163855,1.4482804685143595,-1.6948174287111923,0.5222465260035287,1.5124056096410257,2.8456595527294968,-0.48780405034336966,0.5780508983912208,-0.3031560507574586,0.27146679150023423,0.03306016751997087,9.0,,,5.97310209274292
gold_fair_dim_sweep,b84238938c9b,3,ProposedA_FullyDirect,OracleTargetTreated,838772028,50,50,20000,10,0.1,2.0066192580541795,-0.6968918975654464,0.4085992201846086,0.4085992201846086,0.7884519204519205,0.5922362362362362,0.7989592833289779,0.7222869151310253,0.7291191496102898,0.7175771906657343,3.1142701713308054,2.345486721556869,1.3335580823741628,-0.17614529521058608,0.6290683633778743,0.6296152322996745,1.4869911206378132,-0.14605480952658956,0.23630165757444077,-0.20596734207885578,0.17427808282163137,0.0,0.0,,,8.306166887283325
gold_fair_dim_sweep,b84238938c9b,3,ProposedB_SourceDR,FeasibleRestricted,838772028,50,50,20000,10,0.1,2.6484001623887545,-0.22854424877225019,0.8769468689778048,0.8769468689778048,0.6032517710615264,0.4240785025812961,0.6153711823013175,0.5050664765039626,0.43773820093756693,0.4470972819334756,2.1776851128891215,1.4081500100032023,1.467205256015903,-0.7701697947192033,0.3740611120904813,0.8957017126054874,1.79939373698889,-0.3899225854816548,0.48016943352950603,-0.39343468438958923,0.36174542513236485,0.01999372166968192,10.0,2.4607432777893687,10.0,35.16223073005676
gold_fair_dim_sweep,b84238938c9b,3,IPWTransport,FeasibleRestricted,838772028,50,50,20000,10,0.1,1.8458855150719147,-0.6452600337063948,0.4602310840436602,0.4602310840436602,0.8388892308892308,0.6431391391391392,0.84770567806191,0.7972059918926085,0.8036118799996024,0.7605272577944572,3.437297269198025,2.5851206827195083,1.3564593507572589,-0.2302221113590713,0.7092882077757316,0.6839816119075017,1.6215078882685496,-0.0893997014604333,0.17964654950828451,-0.1580405498463279,0.1263512905891035,,,,,1.3134350776672363
gold_fair_dim_sweep,b84238938c9b,3,EntropyBalancing,FeasibleRestricted,838772028,50,50,20000,10,0.1,1.8593415529701638,-0.6728044615322473,0.4326866562178078,0.4326866562178078,0.8337146217146219,0.6378578578578579,0.8425995587352435,0.7801831757776827,0.792795913734822,0.7545760047098963,3.3639003304633035,2.5503270481422122,1.3552791092201182,-0.19365328644530896,0.7005328883620667,0.6631266629417647,1.593680169339775,-0.09524002011636035,0.18548686816421156,-0.1649992767617872,0.13331001750456278,,,,,1.8098030090332031
gold_fair_dim_sweep,b84238938c9b,3,OutcomeModelTransport,FeasibleRestricted,838772028,50,50,20000,10,0.1,1.8363193624518461,-0.6552622444212602,0.4502288733287948,0.4502288733287948,0.8401209961209961,0.6445485485485486,0.8489333252574193,0.7949661943254339,0.8087823344245024,0.7570839970694102,3.4276399784356606,2.6017533993399673,1.3539693181025787,-0.21828614349263556,0.7117272425128023,0.6810661048230856,1.6119873428188258,-0.08643254533274944,0.17667939338060062,-0.15471400652223616,0.12302474726501177,,,,,0.0754239559173584
gold_fair_dim_sweep,b84238938c9b,3,DRLearner_PooledWithSite,OracleTargetTreated,838772028,50,50,20000,10,0.1,1.8170872139963579,-0.672907220511617,0.43258389723843804,0.43258389723843804,0.8450650730650731,0.6501621621621623,0.8536823328898053,0.7934140586969423,0.8156394641339146,0.7683823791238156,3.420947666020179,2.623811943118465,1.3597062202148593,-0.19053498439291736,0.71923235512128,0.6774346514695606,1.6370500480242391,-0.08242882042793813,0.17267566847578933,-0.15030229776653664,0.11861303850931225,,,,,0.5905170440673828
